evp_s0,evp_R,evp_d,evp_n,evp_eta,valid_x_end,valid_y_1,valid_y_2,valid_y_3,valid_y_4,valid_y_5,valid_y_6,valid_y_7,valid_y_8,valid_y_9,valid_y_10,valid_y_11,valid_y_12,valid_y_13,valid_y_14,valid_y_15,valid_y_16,valid_y_17,valid_y_18,valid_y_19,valid_y_20,prd_x_end,prd_y_1,prd_y_2,prd_y_3,prd_y_4,prd_y_5,prd_y_6,prd_y_7,prd_y_8,prd_y_9,prd_y_10,prd_y_11,prd_y_12,prd_y_13,prd_y_14,prd_y_15,prd_y_16,prd_y_17,prd_y_18,prd_y_19,prd_y_20
199.99999999999983,1749.9999999999982,1.0,19.999999999999993,1.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.0011459748435128827,1.4754077904550123e-09,9.301761933309592e-10,9.135740446628238e-12,6.028241921409626e-13,6.041532728261065e-13,1.3300607415637703e-09,1.2751239682996134e-09,1.1885148362319093e-09,1.185564168222359e-09,1.1584284757889674e-09,134.26947025433657,134.11868194097326,129.86565550175118,129.7946408889285,132.48058570538512,153.11760377948474,149.66052528365637,148.79348424546944,148.46463639755086,148.42995052566457
100.0,499.99999999999943,0.49999999999999994,4.999999999999999,10.0,0.003984063745019926,1e-10,1e-10,101.98999999999982,101.98999999999982,101.98999999999982,104.68999999999984,104.68999999999984,104.68999999999984,104.68999999999984,104.68999999999984,104.94999999999992,104.94999999999992,104.94999999999992,104.94999999999992,105.15,105.15,105.15,105.15,105.34999999999995,105.34999999999995,0.009705568640866923,1.28013103212035e-06,3.602844403177084e-06,0.0007694732838660262,0.13475340821131432,0.1437888262532628,114.74786611940256,120.90993761293836,131.87586906257786,133.47587900527395,140.8109772939634,150.54610372361287,151.76193531714688,157.60656904633626,158.6484553285089,168.5619664254877,173.26108578767736,178.57638108793017,180.40829523506125,181.557797321503,182.39664852490202
399.9999999999997,999.999999999999,0.05000000000000002,19.999999999999993,10.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.001547164360622354,4.9178637013517055e-11,6.426826995511706e-11,3.7238747944045907e-09,5.7792832703536705e-06,5.776788631513699e-06,1.558327802893909,1.601588276619261,1.7268212146521067,1.7284156185763926,1.7647673928140946,183.18171986617958,183.27946399147618,190.99591247419187,191.06419590657455,195.90667469797492,259.00843930454823,284.79269069951783,286.5556589655183,287.1015937553968,287.16040277206025
299.99999999999983,1.0,4.999999999999999,14.999999999999996,10.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.0007603006686862442,3.1428389196409147e-12,3.6519572756365306e-12,1.0930823533244118e-10,6.784150681085356e-09,6.807934739687508e-09,0.00017824942075110522,0.00018352783745966719,0.0001943011010351322,0.00019469489620532266,0.00020118007931180208,131.36425231432753,131.52344351756616,135.24902243103998,135.36597185060833,144.73138877434965,167.1730042627003,173.69575765722396,174.63580373763844,174.96744706181414,175.04635266984218
199.99999999999983,1999.9999999999982,1.0,4.999999999999999,1.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.00054297868229894,3.0698092826284383e-12,2.7558350950567518e-12,9.126770362568932e-12,1.819467584597238e-11,1.822096652551754e-11,8.265220672287397e-08,8.382595687610077e-08,8.52863818146828e-08,8.531918049379476e-08,8.75634559883276e-08,171.64529895153876,171.65314387356915,172.80915724907626,172.78159615238286,187.2342091088446,201.36271006861966,199.82120072332404,200.19791429180643,200.26031727628947,200.1810744208537
1.0,1249.9999999999982,10.0,14.999999999999996,100.0,0.0374501992031873,90.01100000000001,121.39999999999974,139.5799999999998,157.41999999999982,183.70000000000016,200.90000000000006,217.86000000000027,242.85,259.2100000000003,275.3299999999994,299.08999999999963,314.63999999999976,337.54999999999956,352.5499999999997,367.3299999999997,389.0999999999998,403.3599999999995,417.3999999999998,438.0899999999996,451.6299999999996,0.015392778092475962,0.0001557097926330665,0.00031778544825623243,0.014900910215337421,0.7140827445802184,0.7307627927788835,7.363896233128798,7.656208656391849,8.162754832207554,8.282874044446373,8.562273743180157,243.56191329060192,245.95065759528134,254.68834921690816,256.29131328026943,269.1972039338655,270.8398588317588,280.72923939715037,283.86648114138404,286.02229584088496,287.1357942249204
499.99999999999943,1499.9999999999989,0.01000000000000001,14.999999999999996,10000.0,0.20000000000000207,2185.700000000001,4203.1,6330.999999999992,7175.79999999998,7217.599999999997,7218.499999999978,7218.599999999988,7218.799999999992,7218.899999999999,7219.099999999978,7219.199999999991,7219.39999999999,7219.499999999988,7219.699999999997,7219.79999999999,7219.999999999997,7220.099999999994,7220.300000000003,7220.39999999999,7220.599999999996,0.17686429974526183,1306.8579430887685,2259.1741387786237,5897.093205490989,4630.592805137254,4641.686986558281,5335.097341989098,5386.191369833968,5432.3644059019325,5432.147784917827,5486.542356735736,8113.579207863293,8106.000934179578,8121.848622114544,8113.70592019303,8204.502933052292,8061.903504265737,7953.864432002085,7952.991098219186,7947.824761013855,7940.356907085029
199.99999999999983,1999.9999999999982,10.0,10.0,100.0,0.20000000000000207,410.7299999999998,566.069999999999,720.589999999999,851.399999999999,981.2199999999988,1090.899999999999,1199.5000000000002,1291.0999999999974,1381.800000000003,1464.0999999999983,1533.3999999999987,1601.7999999999984,1659.299999999998,1715.9999999999995,1763.4999999999984,1810.3999999999987,1849.6999999999996,1888.3999999999983,1920.899999999998,1952.7999999999995,0.22344402130678329,995.9377027075536,2576.4427127529616,3808.06201214793,5212.804903191439,5498.056558173039,593.9016912393963,613.9289653611311,628.7487785290358,642.0369354261136,652.1085133759814,640.6506610392893,650.0818177291399,658.0228127013082,666.2637099885056,657.0640071555349,665.3814040968637,672.5566498927712,679.0722507024356,685.1191591897774,690.9844377332396
399.9999999999997,1499.9999999999989,4.999999999999999,14.999999999999996,10.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.0014311257086110946,2.0715376019631e-11,3.040774327253755e-11,6.018130608507908e-09,1.8538645523388616e-05,1.8535354444014833e-05,4.869933495256961,5.061504256264908,5.555281045894857,5.563043100168958,5.738653486473459,188.8354600040019,188.9640509797406,198.40737820415774,198.48407977017538,205.87943675642953,266.8427892678313,293.947079645981,296.1968438478788,296.90338340420215,296.9564572193893
399.9999999999997,1999.9999999999982,99.9999999999999,14.999999999999996,1.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.0018237512869906138,8.507669563212531e-10,8.226567145595904e-10,1.0054328301821176e-09,7.989797874325601e-08,7.915511279949155e-08,0.014777796662831334,0.014572016991583026,0.014727052427500883,0.014650367300686903,0.014499392520893738,244.00099179573786,243.15554963008574,245.70410202495603,245.03413551900516,244.62184025522248,329.32126227617675,352.7098055110226,352.28384571037157,351.6510037292505,351.04672440703143
199.99999999999983,1999.9999999999982,99.9999999999999,10.0,10000.0,0.20000000000000207,2185.6000000000004,4158.399999999989,5544.499999999987,6275.399999999984,6761.59999999999,6994.399999999979,7106.999999999988,7148.600000000013,7165.899999999976,7172.199999999984,7174.299999999988,7175.199999999992,7175.4999999999945,7175.599999999992,7175.599999999992,7175.599999999992,7175.699999999988,7175.699999999988,7175.699999999988,7175.699999999988,0.20923252811034299,2795.803299185017,3850.906194159989,5201.577274986704,3212.1284624524887,3240.578846862179,3594.910349707539,3629.632810424535,3648.093238684159,3663.0836853503847,3687.721344296307,5390.371995489948,5403.2897781868905,5420.479128077407,5430.696722573056,5474.37506242442,5471.030135480027,5434.281183043402,5443.905197526479,5449.946068362803,5455.5572376316295
299.99999999999983,249.9999999999997,0.05000000000000002,4.999999999999999,100.0,0.20000000000000207,320.32999999999953,320.4499999999999,320.57,320.69000000000017,320.8200000000006,320.9400000000005,321.069999999999,321.19000000000045,321.3199999999995,321.45000000000005,321.56999999999994,321.69999999999965,321.80999999999995,321.93999999999994,322.0599999999998,322.1899999999996,322.3099999999998,322.4399999999999,322.5600000000004,322.6799999999996,0.16741642377373198,234.07357074600435,589.5219300188728,898.797276037633,949.4842283964692,988.1812907003984,267.0555553634175,272.4618415806809,276.3098064905941,280.17942344200935,284.0238186882991,634.2594102917196,640.3978354300467,643.683202375223,649.11484190804,646.1708248840515,641.1869640024375,639.6595385177534,643.4482642514168,647.2166395101017,651.1140278124496
100.0,1499.9999999999989,0.10000000000000005,10.0,999.999999999999,0.20000000000000207,598.6600000000005,600.0899999999988,601.6399999999988,603.0699999999982,604.6100000000004,606.0400000000002,607.5799999999989,609.0100000000009,610.5499999999992,612.0799999999986,613.4999999999997,615.0399999999997,616.4499999999994,617.99,619.3999999999991,620.9299999999995,622.34,623.87,625.2699999999998,626.7999999999998,0.20411985903862456,1173.769086561246,2212.600206879782,2080.6110166433823,2396.5818533809856,2452.834026921406,2461.0895830255745,2479.61926950052,2489.1733154905896,2508.961693442894,2516.463132370527,1656.1598852505986,1665.0702535136631,1668.7493063816905,1676.6329631557944,1657.247224925585,1707.7635957518592,1715.3048378330611,1720.2868771151523,1725.4809656940215,1731.2643656095372
299.99999999999983,999.999999999999,99.9999999999999,1.0,10000.0,0.20000000000000207,786.0599999999998,1074.3999999999974,1215.2999999999963,1267.5000000000011,1289.2999999999984,1296.800000000001,1299.7999999999972,1300.9000000000015,1301.3000000000022,1301.399999999999,1301.4999999999993,1301.4999999999993,1301.4999999999993,1301.4999999999993,1301.4999999999993,1301.4999999999993,1301.4999999999993,1301.4999999999993,1301.4999999999993,1301.4999999999993,0.19148172933954094,311.8584938628391,290.4771408133432,2406.005165132762,4602.205078576651,4754.08394440818,3878.622475468323,4082.683858208743,4303.691147768262,4392.126068663841,4536.107331898431,1736.6274993728562,1761.8821124588135,1819.144074015868,1840.7838773094077,1918.6428135738417,1891.462547648539,1924.4931067309576,1950.1386030424449,1967.4050154782035,1982.1345446270739
199.99999999999983,1249.9999999999982,1.0,19.999999999999993,10.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.0007306170707925558,3.23592849560633e-11,2.820662821203914e-11,1.3997640976144603e-11,6.178528848754278e-12,6.1988533985560835e-12,1.216589106328896e-08,1.210151632354216e-08,1.1932945944272903e-08,1.1924683175021851e-08,1.2067305583325456e-08,131.51914695326215,131.46136599378045,130.31553648560566,130.27789821350115,138.98556733062304,148.80740712618518,145.51633800590506,145.36917409470365,145.2851110814078,145.2521025219192
299.99999999999983,999.999999999999,1.0,10.0,1.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.001169526201165378,2.3034533004117234e-10,1.9819405785999052e-10,8.87721723266386e-11,2.6697047750793475e-10,2.674854350479369e-10,2.709741093384704e-06,2.6847782227517202e-06,2.6640229913392226e-06,2.662473131734602e-06,2.661860557828263e-06,159.99114701406728,159.96161406125594,159.70624640724614,159.70186188770305,164.85067395144765,196.1754531678766,199.66881194691166,199.57484393270073,199.51036356648063,199.5060371104965
199.99999999999983,749.9999999999993,0.05000000000000002,19.999999999999993,1.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.0010156068966302005,6.54110648139311e-10,4.0329722250591473e-10,5.345080945472956e-12,4.5064289132343305e-13,4.515801571459062e-13,1.2772426374238847e-09,1.2287970007525493e-09,1.1515074550333929e-09,1.1491106187216877e-09,1.1257059683568775e-09,132.2430196380834,132.12960669718404,128.30296758139892,128.25532006067218,131.41818653226997,152.2257910750422,149.1999009589783,148.42971101183144,148.1390309557953,148.1146098533041
399.9999999999997,1249.9999999999982,4.999999999999999,10.0,999.999999999999,0.20000000000000207,932.7199999999998,987.9200000000004,1045.0000000000005,1095.2000000000003,1147.1000000000004,1192.7000000000016,1239.9000000000026,1281.3999999999992,1324.3000000000002,1365.0999999999988,1400.999999999998,1438.0999999999983,1470.6999999999987,1504.2999999999993,1533.8999999999999,1564.499999999999,1591.299999999999,1619.0999999999985,1643.3999999999987,1668.5999999999985,0.16978483501017547,304.17345922185984,608.8085310528314,1576.687059060757,2246.0668052167543,2309.263662924036,1461.5862405660512,1493.4498326222924,1523.9795067941568,1540.2323315051522,1563.7196483182938,1435.0301770142057,1445.3195865000728,1458.7702333217826,1467.6844984757026,1474.8914783679572,1470.9128209676294,1472.6948844861386,1480.5015550979851,1487.0047682770253,1493.2354239456213
299.99999999999983,1249.9999999999982,10.0,4.999999999999999,100.0,0.20000000000000207,420.33,520.2199999999999,619.0999999999991,702.41,784.7400000000001,854.0200000000013,922.3999999999974,979.869999999999,1036.5000000000005,1087.8999999999983,1130.9999999999998,1173.3999999999994,1208.9999999999995,1243.999999999999,1273.2999999999984,1302.1999999999985,1326.3,1350.099999999999,1369.9999999999998,1389.499999999999,0.2474833742078844,4010.9740544736437,8003.870145600065,5156.979196378999,1334.4101495701561,1404.975941398553,53.81080632643588,55.440230269581484,55.97557660543979,57.173918200933535,58.024237248835625,880.4597696587889,893.6481740967538,898.5324892925981,909.9137816295894,908.286480011692,880.3887274203831,871.6288439618685,879.5126817034775,887.090020282468,894.6313372172408
499.99999999999943,249.9999999999997,0.01000000000000001,19.999999999999993,10.0,0.002390438247011952,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,504.3799999999997,504.3799999999997,504.3799999999997,504.3799999999997,0.0023915322408561155,1.1049425127520161e-10,1.7502820383434115e-10,6.782845286801601e-08,0.003465993719874462,0.0034633902587675905,6718.3397569890385,6995.602447736394,7825.357639938563,7841.135132313508,8024.619216576054,206.3332444245698,206.59430615282034,219.83992418790217,220.04402284843502,220.93412341044788,321.02991720873814,371.6723565091267,375.1362806674255,376.30997497323943,376.5422763027477
499.99999999999943,1499.9999999999989,0.49999999999999994,4.999999999999999,10000.0,0.20000000000000207,2068.7000000000007,2516.1000000000013,2533.500000000002,2540.699999999993,2548.2999999999956,2555.2999999999956,2562.900000000001,2569.7999999999984,2577.3000000000006,2584.700000000004,2591.499999999998,2598.899999999998,2605.6999999999957,2612.9999999999995,2619.699999999997,2626.8999999999983,2633.4999999999977,2640.599999999998,2647.199999999996,2654.2999999999984,0.18542955474364803,861.6702294205099,1108.461569955365,1510.6957466520398,1317.3562897549984,1330.147651783708,3061.3585956879465,3082.585187340322,3100.7752157905493,3114.7291618580557,3134.1941760062946,2905.7384148005535,2914.3455590940594,2926.905290154464,2934.356227489104,2962.526792652391,2993.3115281817336,2988.92276537182,2995.375092488074,2999.803089851262,3004.850373720615
399.9999999999997,1999.9999999999982,0.10000000000000005,10.0,10000.0,0.20000000000000207,2185.6000000000004,4174.899999999998,5303.599999999986,5375.7,5380.0999999999985,5382.000000000009,5384.100000000003,5386.000000000003,5388.000000000005,5390.099999999998,5391.999999999996,5393.999999999991,5395.899999999996,5397.999999999997,5399.899999999995,5401.899999999999,5403.799999999997,5405.799999999995,5407.699999999989,5409.799999999999,0.18303660948149222,1210.9126299640948,1864.050997033874,2727.6359426590907,1914.0899758506434,1926.7988044162662,2834.966348148025,2849.5926797697634,2857.3230071023786,2862.865475892534,2880.2067244418467,4446.074708491839,4449.788090389793,4452.6297862884585,4455.638934133452,4487.869283847014,4472.797380373115,4430.3921043784385,4432.594917459441,4433.683751109981,4435.316521376882
299.99999999999983,249.9999999999997,10.0,19.999999999999993,999.999999999999,0.20000000000000207,1092.8,1114.2999999999997,1135.3999999999978,1152.9999999999961,1170.4000000000012,1184.9000000000008,1199.099999999996,1211.1000000000001,1222.7999999999959,1233.3000000000009,1242.1999999999982,1250.7999999999995,1258.0999999999983,1265.1999999999994,1271.2000000000003,1276.9999999999989,1281.8999999999996,1286.6999999999991,1290.6999999999994,1294.5999999999992,0.17687963189474215,448.6109793549923,1121.2776855279858,2214.7126169397557,2074.140256796248,2150.977854506078,437.5007696763936,447.9459424216638,455.5835544221117,461.5080327798838,468.8196824543377,1165.012347536445,1175.1750582361283,1182.4504591761943,1191.2529372484569,1190.0709689518083,1169.2029484986385,1162.8130623155153,1169.4354004440404,1175.648213705087,1181.6894371034266
100.0,1.0,1.0,10.0,999.999999999999,0.20000000000000207,597.5699999999991,597.5799999999999,597.5900000000006,597.6000000000005,597.6099999999988,597.6199999999998,597.6300000000003,597.6399999999995,597.6499999999993,597.659999999999,597.6699999999994,597.6799999999995,597.6799999999995,597.6899999999997,597.6999999999994,597.7099999999996,597.7199999999996,597.7299999999999,597.7399999999999,597.7399999999999,0.20209642325864782,830.1048495625738,1555.452427526155,1310.8351925878558,1568.8857348106135,1615.3688301605619,1450.5012777334514,1464.153344961705,1471.614073054596,1487.2323268925668,1492.781194230527,1027.3381479888417,1034.9916744230147,1038.5391414060443,1045.3520757703925,1032.632245824209,1066.8116262842557,1074.4559090624302,1078.95110624308,1083.542410780029,1088.6204418344294
199.99999999999983,1499.9999999999989,0.10000000000000005,19.999999999999993,10.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.0006803082792476489,2.0093804984146862e-11,1.7256543917025912e-11,1.019607210192181e-11,5.209146855692794e-12,5.225694280181181e-12,1.1948619599285562e-08,1.1910297288070637e-08,1.1781770204863104e-08,1.177640108164782e-08,1.1934898619728191e-08,131.32931509794287,131.29198102355085,130.36892820575463,130.34424697178767,139.36630605812505,149.4652805579521,146.41308408229617,146.32012640534603,146.2569676102362,146.22875133633949
1.0,1249.9999999999982,0.10000000000000005,1.0,100.0,0.20000000000000207,2.307799999999998,3.500499999999995,4.791299999999992,5.9815999999999985,7.269899999999996,8.457899999999997,9.743499999999981,10.929000000000004,12.212,13.494,14.675999999999995,15.954999999999995,17.134999999999994,18.412,19.58899999999999,20.862999999999992,22.037999999999993,23.309999999999985,24.482999999999993,25.751999999999992,0.12498981144303394,3.7742833591799725,4.458442781107634,0.8304847422667766,0.41015091508022666,0.48737639984513587,0.768092727865639,0.8063841042612698,0.823088698916539,0.8651262560146574,0.8928570138024073,10.713965318754001,11.11941189729493,11.32317243595911,11.686506466791528,12.030002938854073,11.784904094745638,11.873531193372264,12.13907381188847,12.397769925693387,12.669154216375162
399.9999999999997,249.9999999999997,1.0,1.0,999.999999999999,0.20000000000000207,402.24999999999966,404.6100000000008,407.13999999999925,409.44999999999976,411.93000000000023,414.1900000000005,416.62000000000006,418.8400000000005,421.2200000000004,423.5799999999992,425.7299999999998,428.03999999999996,430.1499999999998,432.4199999999998,434.48999999999955,436.7099999999998,438.74000000000007,440.9099999999995,442.8999999999999,445.0299999999996,0.19618691078115874,439.8014109555308,587.5853035449638,299.0675786914141,296.0231411374707,305.6482209811353,533.1952037005939,536.4526390010741,537.2318511497101,544.4233875672843,545.495915624852,456.9366072409416,461.5081310024996,463.59297915490686,467.73286147169205,465.10670305032886,484.4861789241408,490.056175375419,492.8333292943105,495.5730552033044,498.77543367273955
399.9999999999997,1.0,0.05000000000000002,14.999999999999996,1.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.001090002652546624,3.540337340552796e-11,3.096323936226364e-11,8.948195773468231e-11,1.1455889705251586e-08,1.1330450872129575e-08,0.004625379853254828,0.004605776926434969,0.00472117404379478,0.004699528439975581,0.0046916323432096415,226.61176124796458,225.91163184017557,229.91181890740984,229.32290116516228,232.8235745810146,312.2806624130832,335.4931966560717,335.60813537605134,335.1626486115553,334.570934457665
399.9999999999997,749.9999999999993,0.01000000000000001,4.999999999999999,999.999999999999,0.20000000000000207,602.2000000000003,602.2699999999983,602.3499999999989,602.4200000000006,602.4899999999993,602.5700000000008,602.6399999999995,602.7199999999998,602.7899999999998,602.8699999999998,602.9399999999994,603.0199999999999,603.0899999999999,603.1699999999993,603.2399999999992,603.3199999999996,603.3899999999996,603.4699999999993,603.5399999999994,603.6199999999993,0.18656111248502963,519.9210831651338,917.880872349987,450.51999661159044,320.30518359098863,330.1238990266869,302.73011217881174,303.4110861452905,301.9721205177143,305.1175963423655,305.4583471401745,610.5209802036248,615.1379247557471,614.1650826886925,618.3746545805113,612.0398993221381,625.6686282052107,625.6190254041994,627.7757189766835,630.3781839159752,633.5895103408035
499.99999999999943,1999.9999999999982,49.99999999999994,10.0,10.0,0.002390438247011952,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,503.4199999999998,503.4199999999998,503.4199999999998,503.4199999999998,0.002043013613518576,7.041360458992803e-11,1.2260744409492536e-10,3.3893682854999996e-07,0.005556482392852589,0.005555949418807675,951.0787168656548,1016.3921504689665,1163.4242153414718,1167.6415651424206,1228.7055629918304,393.96883470189255,394.6694640813452,422.73405268046184,423.13423905514986,446.2962942817148,563.5738238524416,629.0722463577148,636.4395456725427,638.8789811654984,639.0352893895513
299.99999999999983,749.9999999999993,0.49999999999999994,19.999999999999993,1.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.0009324094728196593,1.7990324712990669e-10,1.2050251922027335e-10,7.404840939522364e-12,5.6683549309228735e-12,5.615059560892014e-12,1.290770381660288e-07,1.2460904309636114e-07,1.1932706142072127e-07,1.1854694268490504e-07,1.1642319072034996e-07,192.91097506467258,192.0969864605995,188.58692634825124,187.9681723276156,191.9926773798228,233.6335563018083,234.87375882307637,233.58100365821994,232.7812110207216,232.2828524486949
399.9999999999997,1249.9999999999982,1.0,14.999999999999996,10.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.0013629175507734925,1.4718626183820458e-11,2.1409352237280485e-11,4.8592473160326555e-09,1.6915943124250293e-05,1.6913553808392258e-05,4.970676095055295,5.174767436289271,5.694044787942619,5.703300082914185,5.890034062508325,187.38418818480886,187.5406752515457,197.1812859717225,197.2788432956565,204.945702240301,266.02807185845853,293.4894320237841,295.82861486735106,296.5745788915798,296.64262655479916
299.99999999999983,1499.9999999999989,4.999999999999999,1.0,10.0,0.20000000000000207,363.40000000000055,428.35000000000076,495.5099999999997,554.6699999999987,615.8100000000007,669.6500000000003,725.2899999999994,774.2700000000004,824.8699999999989,873.0399999999992,915.419999999999,959.1999999999995,997.72,1037.499999999999,1072.499999999999,1108.5999999999995,1140.3999999999987,1173.199999999999,1202.0999999999992,1231.7999999999993,0.13383620543833077,67.34707494072603,160.97629029302843,1080.4749798006083,990.5756451000976,1030.591617492532,130.7335080857295,136.07167099690608,141.00399287854498,143.24334155630686,147.86771693991665,960.5475045765679,970.7947165236359,984.8038465836157,993.6069810117555,1020.7814591149723,951.2105884287813,937.9594408806832,945.9522345070259,952.3634324490272,958.0960627256228
199.99999999999983,499.99999999999943,0.01000000000000001,1.0,10000.0,0.20000000000000207,201.5499999999997,201.59000000000006,201.65000000000003,201.6899999999995,201.74999999999986,201.78999999999982,201.8499999999999,201.88999999999973,201.94999999999976,202.00000000000026,202.0399999999999,202.09999999999988,202.1399999999998,202.19999999999985,202.23999999999998,202.3,202.33999999999995,202.38999999999984,202.43999999999994,202.4899999999999,0.1801170825006317,94.17366773102347,124.00214323023275,130.87417858159571,208.44808638860613,219.79184145772498,180.23456176347676,185.36430169017106,189.88100063988753,194.5062988058383,197.54194010467486,142.36801522663396,144.94447903644357,147.48937589384394,149.81521701438922,150.75916766506225,155.05485602878454,158.43894115653657,160.38164792148137,162.09285895160207,163.8916802795342
1.0,749.9999999999993,4.999999999999999,1.0,999.999999999999,0.20000000000000207,38.35599999999998,71.1039999999999,104.91,134.65000000000003,165.33999999999958,192.33000000000018,220.17999999999947,244.67999999999967,269.95,293.9800000000004,315.11,336.89999999999986,356.0599999999999,375.8299999999996,393.19999999999953,411.1199999999997,426.87999999999965,443.1299999999994,457.4099999999998,472.1399999999997,0.22345369121496728,229.2223728965127,179.38514176500917,162.73391032856784,131.5126446702727,150.4804389957279,81.60730394278666,87.68901631539826,92.13152447297615,96.6540360965276,100.43400345200081,146.6356709702337,151.8764577701661,157.49286292438111,162.1523623121091,168.524866300931,167.34689446392485,171.59046233833683,175.83315330470992,179.4307100293069,182.88344915553714
399.9999999999997,1249.9999999999982,0.01000000000000001,4.999999999999999,10000.0,0.20000000000000207,2032.200000000002,2413.3999999999955,2421.4999999999973,2421.699999999996,2421.8999999999955,2421.9999999999986,2422.1000000000017,2422.2000000000003,2422.399999999999,2422.500000000001,2422.599999999997,2422.6999999999966,2422.899999999998,2422.999999999999,2423.099999999998,2423.199999999999,2423.3999999999965,2423.499999999998,2423.6,2423.6999999999975,0.18898968262896554,847.451219867283,1120.6384428412462,974.4432998697878,1013.4767425370651,1022.6461344351845,3897.7404612389996,3892.5435889229416,3887.019546583481,3899.8447365611137,3899.5446224058837,2195.9247232253238,2200.9011997650373,2203.134880149837,2207.8169283792913,2206.0171450414505,2281.529495350802,2288.757495368953,2291.12796393613,2293.3758011341447,2297.0060212207673
